filename,chroma_stft,centroid,bandwidth,rolloff,zero_cross_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
202312132017_KAT_K_60.WAV,0.14870145916938782,1529.3906859421065,1988.4227956645534,2696.8956580528848,0.046299078525641024,-315.7294921875,89.03217315673828,13.873563766479492,14.742788314819336,2.241168260574341,-20.520902633666992,-15.60212230682373,7.146476745605469,-2.829319953918457,-24.969785690307617,-29.516332626342773,-5.9201340675354,-3.941570997238159,human
202312132017_KAT_K_62.WAV,0.46476900577545166,2516.185471848585,2793.356840924758,6051.85546875,0.1275692894345238,-278.2366943359375,106.70561218261719,14.921600341796875,-17.912878036499023,23.326553344726562,7.830691337585449,-54.4074821472168,5.587024688720703,10.842350959777832,-8.698091506958008,1.7895348072052002,-9.482988357543945,9.506035804748535,human
202312132017_KAT_K_63.WAV,0.23392964899539948,2180.2777232157127,2216.3772946602157,4086.056592987805,0.10645722179878049,-273.1598205566406,82.16561126708984,-18.464197158813477,7.341012954711914,2.351470470428467,-9.119227409362793,-21.628822326660156,7.966916084289551,22.844131469726562,9.962339401245117,0.41447383165359497,8.50329303741455,-5.14461612701416,human
202312132017_KAT_K_64.WAV,0.1629091054201126,1521.1151944080625,2011.5086962739533,2856.5493935032896,0.0556811951754386,-347.9972229003906,111.51972198486328,-0.19682298600673676,17.131162643432617,-0.8478452563285828,-15.115636825561523,-13.346895217895508,-5.479531764984131,-3.3711800575256348,-12.615035057067871,-15.95928955078125,11.46932315826416,3.364696741104126,human
202312132017_KAT_K_65.WAV,0.25069066882133484,1284.8226946835332,1427.9359477720795,1985.3112509084303,0.06843886264534883,-322.947509765625,142.7163543701172,-27.41271209716797,8.133877754211426,-1.315292239189148,-1.0843822956085205,-20.69586753845215,-3.5757269859313965,4.990411758422852,-20.29986000061035,-9.291115760803223,-0.7572086453437805,3.0392062664031982,human
202312132017_KAT_K_66.WAV,0.18170137703418732,1813.472202245986,1591.2726959313375,2318.04931640625,0.1308984375,-271.4615173339844,78.57406616210938,-48.388648986816406,1.3601493835449219,0.1745070070028305,-12.906865119934082,-23.183454513549805,2.8892951011657715,6.065752983093262,-6.635180473327637,10.803638458251953,30.17314910888672,15.039831161499023,human
202312132017_KAT_K_67.WAV,0.18852625787258148,1050.0927685706688,1431.516436743334,1456.7680027173913,0.047087296195652176,-342.8144836425781,148.14366149902344,2.606834888458252,-14.878872871398926,-4.717281341552734,-9.909070014953613,-24.01474952697754,-12.90008544921875,4.417214393615723,-17.502866744995117,-14.121537208557129,-6.815300941467285,-1.2331606149673462,human
202312132017_KAT_K_68.WAV,0.182086780667305,1138.7009219516185,1208.2802487610052,1693.9453125,0.05750868055555555,-327.44024658203125,136.63560485839844,-25.087440490722656,-15.869584083557129,-24.810640335083008,-22.086637496948242,-34.475399017333984,-5.680823802947998,11.346019744873047,-7.157046318054199,8.41256046295166,26.45787811279297,14.911327362060547,human
202312132017_KAT_K_7.WAV,0.23309093713760376,2044.3766412134325,2399.6580634338334,4829.310191761364,0.04798473011363636,-263.0255432128906,82.9681167602539,-0.6765530109405518,9.132932662963867,-7.067058086395264,10.301204681396484,-58.186256408691406,-20.40510368347168,-3.8042376041412354,-20.339378356933594,-7.958922863006592,-7.836515426635742,-8.112627029418945,human
202312132017_KAT_K_8.WAV,0.16906875371932983,1227.3250394203872,1708.6709012484578,2089.31884765625,0.041097005208333336,-364.6028137207031,122.58108520507812,21.97130012512207,-0.26358968019485474,-37.8743896484375,3.1760828495025635,-26.34246826171875,-14.189520835876465,14.017741203308105,-10.895444869995117,-3.8080787658691406,18.685083389282227,15.143425941467285,human
202312132017_KAT_K_9.WAV,0.20108480751514435,1176.8080978402995,1652.8570843157827,1839.473876953125,0.0423095703125,-334.05194091796875,139.8572235107422,17.522436141967773,-15.709054946899414,-23.265888214111328,2.1918787956237793,-39.29355239868164,-18.346771240234375,21.116092681884766,-15.907376289367676,-9.589935302734375,5.657241344451904,-1.0512343645095825,human
202312140742_KAT_K_1.WAV,0.19343994557857513,1670.5673764501114,1709.939309022084,2927.4018386314656,0.08671201508620689,-377.8614196777344,102.3539047241211,-22.4302921295166,7.974588394165039,-29.498798370361328,32.387298583984375,-10.794658660888672,-5.275808334350586,-9.077750205993652,-14.281659126281738,-0.6188244223594666,20.303308486938477,35.09098815917969,human
202312140742_KAT_K_10.WAV,0.16128365695476532,2480.205277246035,2094.4867448475325,4521.37451171875,0.1334499782986111,-358.8894348144531,56.53274917602539,-53.35816192626953,2.2312827110290527,-25.49671173095703,21.639766693115234,17.869108200073242,-8.799392700195312,35.60004425048828,7.541258811950684,31.12128448486328,6.950278282165527,11.93752670288086,human
202312140742_KAT_K_11.WAV,0.17867186665534973,2482.4422881072514,2056.0363996341985,4574.932696368243,0.13212626689189189,-357.9911804199219,52.71883773803711,-65.7955322265625,-5.401427745819092,-25.894817352294922,25.17780113220215,17.570297241210938,-11.244534492492676,30.36275291442871,-3.7509653568267822,23.80000877380371,-6.340290546417236,7.308095455169678,human
202312140742_KAT_K_12.WAV,0.20246510207653046,2702.5829024351337,1946.3095789123438,4491.256175321691,0.17369887408088236,-337.1833801269531,33.496124267578125,-83.12434387207031,-9.981426239013672,-27.708683013916016,23.222015380859375,26.30912971496582,-10.46374225616455,39.168426513671875,7.04883337020874,9.980382919311523,-14.017342567443848,-3.3818912506103516,human
202312140742_KAT_K_13.WAV,0.17531059682369232,2805.9657446752535,2288.7707904202653,5115.992052801724,0.15160290948275862,-373.6676330566406,46.24933624267578,-44.16752243041992,1.114032506942749,-34.45759201049805,24.1818904876709,6.299180507659912,-9.0848970413208,35.15888977050781,0.3053356409072876,29.51474380493164,-0.4643808603286743,-1.9779372215270996,human
202312140742_KAT_K_14.WAV,0.1784946471452713,2395.0210486879537,1894.4420065844906,4368.448893229167,0.13371672453703703,-351.0774230957031,59.45785140991211,-56.54975509643555,3.5279595851898193,-35.667510986328125,33.69364929199219,-11.84444808959961,-10.878131866455078,20.870088577270508,13.85897445678711,31.20337677001953,12.229761123657227,4.782684326171875,human
202312140742_KAT_K_15.WAV,0.15854933857917786,1995.5320723183552,1930.4684944342107,3955.0437927246094,0.1004791259765625,-365.9281311035156,73.64271545410156,-44.06380844116211,-2.973123788833618,-31.581045150756836,29.94584083557129,2.937462568283081,-28.416194915771484,-1.40628981590271,-17.68014907836914,14.017683029174805,11.002202033996582,35.505653381347656,human
202312140742_KAT_K_16.WAV,0.158303365111351,2427.649565277913,2092.9055125221344,4450.307464599609,0.1141815185546875,-350.0757141113281,49.09520721435547,-56.5526123046875,-0.393890380859375,-23.142642974853516,13.411608695983887,3.6234962940216064,-17.654502868652344,23.8924503326416,5.5887227058410645,25.026042938232422,16.088871002197266,13.560202598571777,human
202312140742_KAT_K_17.WAV,0.17480404675006866,2164.9830011315134,1877.4811721785188,4021.4888139204545,0.12325402462121213,-374.72564697265625,60.51469039916992,-63.04865646362305,-4.846671104431152,-28.297992706298828,14.304527282714844,9.87545394897461,-15.441408157348633,21.971357345581055,-0.45841193199157715,26.695707321166992,14.730234146118164,27.143009185791016,human
202312140742_KAT_K_18.WAV,0.14997689425945282,2005.754169733041,1778.003302742235,3596.044921875,0.1033477783203125,-355.17840576171875,60.382843017578125,-59.77906799316406,-4.215587615966797,-25.578876495361328,24.370067596435547,11.646404266357422,-24.127193450927734,2.361053466796875,-8.447593688964844,19.894107818603516,30.55469512939453,36.81684875488281,human
202312140742_KAT_K_19.WAV,0.1991318017244339,2465.320758236119,2009.3425628706607,4906.34033203125,0.12682291666666667,-299.49591064453125,48.36198043823242,-59.78316879272461,8.545398712158203,-36.959049224853516,24.414487838745117,-10.931949615478516,-7.886773109436035,17.323572158813477,3.216186046600342,29.798250198364258,14.528353691101074,25.435813903808594,human
202312140742_KAT_K_2.WAV,0.17286963760852814,1798.1505601341078,1686.7967265081238,2895.4182942708335,0.10608362268518519,-394.0656433105469,73.9634017944336,-36.08914566040039,5.70107364654541,-12.123104095458984,28.923391342163086,2.0350892543792725,-19.36250114440918,-15.64120864868164,-17.135196685791016,1.4381428956985474,18.717594146728516,56.84873962402344,human
202312140742_KAT_K_20.WAV,0.1905403882265091,2012.290417961549,1761.1717418339404,3561.651611328125,0.1082763671875,-374.29833984375,76.94371032714844,-55.68372344970703,-0.20208880305290222,-30.034345626831055,25.913942337036133,7.717445373535156,-4.749059200286865,14.509092330932617,-4.023329734802246,22.082822799682617,12.081372261047363,28.942216873168945,human
202312140742_KAT_K_21.WAV,0.1763686090707779,1785.2386503935109,1735.7778482813055,3046.58935546875,0.098486328125,-396.74627685546875,96.93762969970703,-46.68925094604492,-4.676493167877197,-29.83816146850586,22.799854278564453,3.2976272106170654,-10.284793853759766,5.080344200134277,-17.076372146606445,18.18099021911621,12.834012031555176,48.78550720214844,human
202312140742_KAT_K_22.WAV,0.1709839552640915,1990.413866397531,1792.1711478682698,3561.146282327586,0.10415544181034483,-397.4846496582031,70.84779357910156,-50.1003303527832,0.6087759137153625,-23.754117965698242,25.43741226196289,0.9047117829322815,-14.486976623535156,10.48685073852539,-15.787605285644531,20.622371673583984,23.729576110839844,51.666595458984375,human
202312140742_KAT_K_23.WAV,0.20610758662223816,1822.9697449481607,1733.5744910013068,3446.466064453125,0.09078543526785714,-322.4647521972656,96.27628326416016,-61.968257904052734,-6.627451419830322,-39.0766487121582,19.577531814575195,-1.4739712476730347,-14.606292724609375,4.707245826721191,-15.090237617492676,7.471553325653076,9.38880729675293,45.66389083862305,human
202312140742_KAT_K_24.WAV,0.15334251523017883,1824.496596372208,1584.475619494129,3238.148235452586,0.10152882543103449,-351.2392272949219,78.80520629882812,-63.51734161376953,-2.015411376953125,-27.02166748046875,29.50505256652832,10.646267890930176,-23.288610458374023,-1.5369457006454468,-21.92710304260254,13.601472854614258,23.86978530883789,53.522159576416016,human
202312140742_KAT_K_25.WAV,0.16434232890605927,1620.9579005373455,1536.3131231988675,2632.2347005208335,0.09351490162037036,-387.8472900390625,88.49853515625,-46.856197357177734,7.231417655944824,-18.594717025756836,31.92983055114746,4.51257848739624,-30.813142776489258,-5.089004993438721,-19.8468017578125,7.143478870391846,16.983400344848633,58.23674392700195,human
202312140742_KAT_K_26.WAV,0.23821277916431427,2331.494052438817,1995.8993240396169,4548.216247558594,0.13616943359375,-377.8357238769531,74.9056396484375,-49.79248046875,2.56998872756958,-28.276945114135742,27.33720588684082,3.501748561859131,-3.650991916656494,18.69125747680664,6.119549751281738,26.26397705078125,-0.1326136589050293,12.762392044067383,human
202312140742_KAT_K_27.WAV,0.17465277016162872,2101.1958723610587,1891.433337546675,4117.552185058594,0.1062774658203125,-391.91705322265625,78.4289321899414,-50.56245040893555,8.105085372924805,-29.232318878173828,24.162513732910156,-0.22153925895690918,-11.169889450073242,18.04549217224121,-3.8234524726867676,29.319997787475586,6.662045955657959,24.233505249023438,human
202312140742_KAT_K_28.WAV,0.1947280764579773,2095.834263223507,1504.5579070437473,3441.7236328125,0.13642939814814814,-340.49652099609375,80.42410278320312,-89.25952911376953,-1.9230085611343384,-33.51150894165039,43.93101119995117,17.854633331298828,-9.129034996032715,19.453346252441406,2.603780508041382,19.179941177368164,-1.2354505062103271,9.642047882080078,human
202312140742_KAT_K_29.WAV,0.16469703614711761,1883.9402382146982,1707.09353376626,3119.829852764423,0.10935621995192307,-386.45135498046875,86.87155151367188,-52.81946563720703,1.9187098741531372,-18.555936813354492,31.949708938598633,7.96891975402832,-21.705110549926758,11.353407859802246,7.963593482971191,29.866655349731445,13.048673629760742,34.97957229614258,human
202312140742_KAT_K_3.WAV,0.17230868339538574,1695.2566822817425,1451.1394313136334,2872.3987926136365,0.11245265151515152,-381.4737854003906,97.40982055664062,-51.74599838256836,22.41335678100586,-16.09098243713379,22.792896270751953,8.035612106323242,-31.459991455078125,5.8552937507629395,-18.515827178955078,10.095810890197754,22.66635513305664,47.10485076904297,human
202312140742_KAT_K_30.WAV,0.22859534621238708,1783.433522616536,1757.648187104823,3243.8232421875,0.1024169921875,-444.6983337402344,93.31114196777344,-38.521121978759766,10.700196266174316,-11.16701602935791,32.69213104248047,6.025067329406738,-19.924768447875977,4.121129989624023,-1.4896963834762573,20.408979415893555,22.79446792602539,43.47595977783203,human
202312140742_KAT_K_31.WAV,0.1643391102552414,1874.0585145202836,1642.4457555045958,3117.146484375,0.12314453125,-385.4814758300781,88.9937515258789,-51.172019958496094,3.6803982257843018,-16.766450881958008,42.733673095703125,8.198084831237793,-22.35236167907715,7.810461521148682,-4.773101329803467,20.547197341918945,20.60259246826172,50.49427795410156,human
202312140742_KAT_K_33.WAV,0.19909612834453583,2096.8223187998683,1731.3380011285624,3913.275146484375,0.11680385044642858,-328.51385498046875,64.30589294433594,-46.88928985595703,19.133039474487305,-21.149747848510742,57.5461311340332,-14.58048152923584,-14.634690284729004,-7.575491905212402,2.7035179138183594,17.91290855407715,25.378742218017578,50.27504348754883,human
202312140742_KAT_K_34.WAV,0.1460598260164261,2226.5446538608458,2034.4029555775076,4242.463235294118,0.11972464767156862,-365.15374755859375,72.75406646728516,-27.167600631713867,15.829383850097656,-14.343988418579102,41.46974563598633,-5.999148368835449,-20.807567596435547,26.91055679321289,1.726585865020752,35.28668975830078,8.935925483703613,20.576929092407227,human
202312140742_KAT_K_4.WAV,0.18362747132778168,1861.5852719177362,1837.2695456812353,3604.456329345703,0.0865631103515625,-401.69830322265625,74.09506225585938,-35.412872314453125,15.285860061645508,-14.811850547790527,16.303085327148438,10.301204681396484,-20.07027816772461,6.458053112030029,-17.642026901245117,9.128040313720703,17.588396072387695,42.33702087402344,human
202312140742_KAT_K_5.WAV,0.1668664813041687,2287.480530557213,1955.5338541474955,4665.9759521484375,0.1092529296875,-370.2490234375,48.31510925292969,-42.199337005615234,14.558380126953125,-29.828853607177734,40.6402587890625,-3.530987024307251,-15.28361988067627,-4.782135486602783,-22.513866424560547,22.07364845275879,20.335689544677734,49.57521057128906,human
202312140742_KAT_K_6.WAV,0.20353755354881287,2652.585335462395,2002.830635679739,4851.749674479167,0.15458622685185186,-320.9565734863281,52.42647933959961,-87.56245422363281,-1.3945780992507935,-32.740962982177734,32.58104705810547,11.67531967163086,-12.046544075012207,39.69753646850586,-4.437160491943359,20.339778900146484,-26.14999008178711,9.52973747253418,human
202312140742_KAT_K_7.WAV,0.17379063367843628,2747.453864471292,2010.916241964431,5074.410695043103,0.14597925646551724,-338.34246826171875,39.37154769897461,-78.75464630126953,-5.306600570678711,-27.225610733032227,38.220333099365234,16.397605895996094,-4.942214488983154,36.997474670410156,3.7911345958709717,21.463239669799805,-17.277437210083008,-1.2401680946350098,human
202312140742_KAT_K_8.WAV,0.23067452013492584,2532.1701649365614,2132.878694988979,4625.855811866554,0.13530669341216217,-357.38128662109375,53.892574310302734,-49.784339904785156,8.9998197555542,-20.102508544921875,19.151927947998047,5.945662021636963,-9.923599243164062,32.96000671386719,2.0137031078338623,24.930267333984375,3.312997341156006,4.438088893890381,human
202312140742_KAT_K_9.WAV,0.1881687194108963,2422.4503305436765,2017.7961911568543,4470.1765730574325,0.13797244510135134,-375.1470642089844,58.25262451171875,-51.18598556518555,8.00346851348877,-22.506807327270508,19.657691955566406,7.830021858215332,-5.042558670043945,33.924110412597656,2.3293392658233643,28.702274322509766,-2.4440219402313232,2.8679676055908203,human
